country,year,item,r,n,survey,cc_rank
Trinidad & Tobago,2014,run10,1,2136.204904579909,amb_combo,44
Trinidad & Tobago,2014,run10,2,273.7326201724195,amb_combo,44
Trinidad & Tobago,2014,run10,3,194.27111944569253,amb_combo,44
Trinidad & Tobago,2014,run10,4,241.1647032597348,amb_combo,44
Trinidad & Tobago,2014,run10,5,374.6926076146915,amb_combo,44
Trinidad & Tobago,2014,run10,6,168.59227681336927,amb_combo,44
Trinidad & Tobago,2014,run10,7,89.76663605507414,amb_combo,44
Trinidad & Tobago,2014,run10,8,164.53102916303425,amb_combo,44
Trinidad & Tobago,2014,run10,9,114.12445870819043,amb_combo,44
Trinidad & Tobago,2014,run10,10,330.1125021506779,amb_combo,44
Jordan,2001,just10,1,1182.367127482178,wvs_combo,40
Jordan,2001,just10,2,9.437999127373391,wvs_combo,40
Jordan,2001,just10,3,5.177864755398853,wvs_combo,40
Jordan,2001,just10,4,1.2583592432516244,wvs_combo,40
Jordan,2001,just10,5,2.1158834592582614,wvs_combo,40
Jordan,2001,just10,6,2.522206729638231,wvs_combo,40
Jordan,2001,just10,7,0.44285783092049574,wvs_combo,40
Jordan,2001,just10,8,0.49283653785283116,wvs_combo,40
Jordan,2001,just10,10,1.6284049782881997,wvs_combo,40
Jordan,2001,neigh2,1,1204.3911742263695,wvs_combo,40
Jordan,2001,neigh2,2,19.92026732533889,wvs_combo,40
Jordan,2002,accept2,1,874.0267280788396,pew2002,40
Jordan,2002,accept2,2,118.86763501872218,pew2002,40
Jordan,2007,accept2,1,892.0008593370004,pew2007,40
Jordan,2007,accept2,2,57.00005491279039,pew2007,40
Jordan,2007,just10,1,1192.82953316841,wvs_combo,40
Jordan,2007,just10,2,1.8292452875782574,wvs_combo,40
Jordan,2007,just10,5,1.4098178707091649,wvs_combo,40
Jordan,2007,just10,10,1.8410802106874276,wvs_combo,40
Jordan,2007,neigh2,1,1142.2535642011294,wvs_combo,40
Jordan,2007,neigh2,2,58.743299124496524,wvs_combo,40
Jordan,2011,accept2,1,916.0041713471479,pew2011,40
Jordan,2011,accept2,2,73.00033243268756,pew2011,40
Jordan,2013,accept2,1,971.9763799634677,pew2013,40
Jordan,2013,accept2,2,25.99936818832321,pew2013,40
Jordan,2013,approve3,1,950.976890272899,pew2013,40
Jordan,2013,approve3,2,24.99939248877232,pew2013,40
Jordan,2013,approve3,3,18.999538291466962,pew2013,40
Jordan,2014,just10,1,1027.853148862849,wvs_combo,40
Jordan,2014,just10,2,75.06230395785168,wvs_combo,40
Jordan,2014,just10,3,25.02076798595056,wvs_combo,40
Jordan,2014,just10,4,22.018275827636494,wvs_combo,40
Jordan,2014,just10,5,15.012460791570335,wvs_combo,40
Jordan,2014,just10,6,5.004153597190112,wvs_combo,40
Jordan,2014,just10,7,7.005815036066156,wvs_combo,40
Jordan,2014,just10,8,1.0008307194380224,wvs_combo,40
Jordan,2014,just10,9,1.0008307194380224,wvs_combo,40
Jordan,2014,just10,10,1.0008307194380224,wvs_combo,40
Jordan,2014,neigh2,1,744.6180552618887,wvs_combo,40
Jordan,2014,neigh2,2,456.3788080637382,wvs_combo,40
Montenegro,1996,just10,1,148.1229464768273,wvs_combo,40
Montenegro,1996,just10,2,21.01744510819847,wvs_combo,40
Montenegro,1996,just10,3,14.011630072132313,wvs_combo,40
Montenegro,1996,just10,4,6.004984316628134,wvs_combo,40
Montenegro,1996,just10,5,19.015783669322424,wvs_combo,40
Montenegro,1996,just10,6,3.002492158314067,wvs_combo,40
Montenegro,1996,just10,7,3.002492158314067,wvs_combo,40
Montenegro,1996,just10,9,1.0008307194380224,wvs_combo,40
Montenegro,1996,just10,10,4.0033228777520895,wvs_combo,40
Montenegro,1996,neigh2,1,197.16365172929042,wvs_combo,40
Montenegro,1996,neigh2,2,43.03572093583496,wvs_combo,40
Montenegro,2001,just10,1,878.1199741200268,wvs_combo,40
Montenegro,2001,just10,2,49.836547906925475,wvs_combo,40
Montenegro,2001,just10,3,15.94769533021615,wvs_combo,40
Montenegro,2001,just10,4,14.95096437207764,wvs_combo,40
Montenegro,2001,just10,5,34.88558353484783,wvs_combo,40
Montenegro,2001,just10,6,13.954233413939132,wvs_combo,40
Montenegro,2001,just10,7,6.977116706969566,wvs_combo,40
Montenegro,2001,just10,8,3.9869238325540377,wvs_combo,40
Montenegro,2001,just10,9,2.9901928744155284,wvs_combo,40
Montenegro,2001,just10,10,3.9869238325540377,wvs_combo,40
Montenegro,2001,neigh2,1,778.4468783061759,wvs_combo,40
Montenegro,2001,neigh2,2,278.08793732064413,wvs_combo,40
Montenegro,2008,adopt5,1,590.6852049798871,evs_combo,40
Montenegro,2008,adopt5,2,573.889807278205,evs_combo,40
Montenegro,2008,adopt5,3,194.2242355930772,evs_combo,40
Montenegro,2008,adopt5,4,77.22559377002177,evs_combo,40
Montenegro,2008,adopt5,5,28.71998406394746,evs_combo,40
Montenegro,2008,just10,1,1232.4862388467373,evs_combo,40
Montenegro,2008,just10,2,42.44197649641215,evs_combo,40
Montenegro,2008,just10,3,28.834924509325997,evs_combo,40
Montenegro,2008,just10,4,19.101027632730748,evs_combo,40
Montenegro,2008,just10,5,56.18011988922012,evs_combo,40
Montenegro,2008,just10,6,18.37324272006017,evs_combo,40
Montenegro,2008,just10,7,11.728968458812705,evs_combo,40
Montenegro,2008,just10,8,8.815706667101129,evs_combo,40
Montenegro,2008,just10,9,8.18607911265806,evs_combo,40
Montenegro,2008,just10,10,35.99638393725167,evs_combo,40
Montenegro,2008,neigh2,1,973.3472054412117,evs_combo,40
Montenegro,2008,neigh2,2,501.19055347918817,evs_combo,40
Azerbaijan,1997,just10,1,1674.3897936198114,wvs_combo,38
Azerbaijan,1997,just10,2,42.03489021639694,wvs_combo,38
Azerbaijan,1997,just10,3,31.025752302578695,wvs_combo,38
Azerbaijan,1997,just10,4,28.023260144264626,wvs_combo,38
Azerbaijan,1997,just10,5,65.05399676347146,wvs_combo,38
Azerbaijan,1997,just10,6,11.009137913818247,wvs_combo,38
Azerbaijan,1997,just10,7,6.004984316628134,wvs_combo,38
Azerbaijan,1997,just10,8,9.007476474942202,wvs_combo,38
Azerbaijan,1997,just10,9,8.006645755504179,wvs_combo,38
Azerbaijan,1997,just10,10,11.009137913818247,wvs_combo,38
Azerbaijan,1997,neigh2,1,1816.5077557800107,wvs_combo,38
Azerbaijan,1997,neigh2,2,187.15534453491017,wvs_combo,38
Azerbaijan,2011,just10,1,930.4810083100654,wvs_combo,38
Azerbaijan,2011,just10,2,25.107992090133767,wvs_combo,38
Azerbaijan,2011,just10,3,15.517591858623693,wvs_combo,38
Azerbaijan,2011,just10,4,11.965480564360568,wvs_combo,38
Azerbaijan,2011,just10,5,10.086835058772547,wvs_combo,38
Azerbaijan,2011,just10,6,3.4540253808120718,wvs_combo,38
Azerbaijan,2011,just10,7,3.7412769844901552,wvs_combo,38
Azerbaijan,2011,just10,9,1.6764684186787078,wvs_combo,38
Azerbaijan,2011,just10,10,0.8017022109621761,wvs_combo,38
Azerbaijan,2011,neigh2,1,946.3228842090783,wvs_combo,38
Azerbaijan,2011,neigh2,2,56.5094966678208,wvs_combo,38
Azerbaijan,2018,just10,1,1411.719569636103,evs2017,38
Azerbaijan,2018,just10,2,134.69848344117813,evs2017,38
Azerbaijan,2018,just10,3,46.35997229816084,evs2017,38
Azerbaijan,2018,just10,4,35.60487606290589,evs2017,38
Azerbaijan,2018,just10,5,28.594101788385963,evs2017,38
Azerbaijan,2018,just10,6,8.321597503475958,evs2017,38
Azerbaijan,2018,just10,7,3.8785844101291307,evs2017,38
Azerbaijan,2018,just10,9,4.757839178671718,evs2017,38
Azerbaijan,2018,just10,10,2.74238369644964,evs2017,38
Azerbaijan,2018,neigh2,1,1544.0652211806039,evs2017,38
Azerbaijan,2018,parent5,1,1092.8153507684185,evs2017,38
Azerbaijan,2018,parent5,2,272.1814989479293,evs2017,38
Azerbaijan,2018,parent5,3,76.06073142123516,evs2017,38
Azerbaijan,2018,parent5,4,30.508936094199278,evs2017,38
Azerbaijan,2018,parent5,5,7.641404520768459,evs2017,38
Ghana,2002,accept2,1,655.2703241368215,pew2002,36
Ghana,2002,accept2,2,28.967742987755827,pew2002,36
Ghana,2007,accept2,1,663.0006387224566,pew2007,36
Ghana,2007,accept2,2,31.000029864850912,pew2007,36
Ghana,2007,just10,1,1094.9088070651965,wvs_combo,36
Ghana,2007,just10,2,188.1561752543482,wvs_combo,36
Ghana,2007,just10,3,62.05150460515739,wvs_combo,36
Ghana,2007,just10,4,33.02741374145474,wvs_combo,36
Ghana,2007,just10,5,34.02824446089276,wvs_combo,36
Ghana,2007,just10,6,13.01079935269429,wvs_combo,36
Ghana,2007,just10,7,12.009968633256268,wvs_combo,36
Ghana,2007,just10,8,17.01412223044638,wvs_combo,36
Ghana,2007,just10,9,23.019106547074514,wvs_combo,36
Ghana,2007,just10,10,16.013291511008358,wvs_combo,36
Ghana,2007,neigh2,1,1213.0068319588831,wvs_combo,36
Ghana,2007,neigh2,2,322.26749165904323,wvs_combo,36
Ghana,2009,approve3,1,1444.171416448157,pewrel2009_afr,36
Ghana,2009,approve3,2,12.619584233321216,pewrel2009_afr,36
Ghana,2009,approve3,3,37.13330722655905,pewrel2009_afr,36
Ghana,2012,just10,1,1319.1149048337024,wvs_combo,36
Ghana,2012,just10,2,125.20512399855994,wvs_combo,36
Ghana,2012,just10,3,38.857052516037335,wvs_combo,36
Ghana,2012,just10,4,20.909355390499165,wvs_combo,36
Ghana,2012,just10,5,9.807340385917069,wvs_combo,36
Ghana,2012,just10,6,9.127576161274764,wvs_combo,36
Ghana,2012,just10,7,5.551007502291048,wvs_combo,36
Ghana,2012,just10,8,12.39668962324712,wvs_combo,36
Ghana,2012,just10,9,4.256332883626022,wvs_combo,36
Ghana,2012,just10,10,8.019056056425212,wvs_combo,36
Ghana,2012,neigh2,1,1237.3954752624365,wvs_combo,36
Ghana,2012,neigh2,2,315.8489640891433,wvs_combo,36
Ghana,2013,accept2,1,767.4510715719255,pew2013,36
Ghana,2013,accept2,2,23.430405608870775,pew2013,36
Ghana,2013,approve3,1,780.1472492714277,pew2013,36
Ghana,2013,approve3,2,6.33781686132103,pew2013,36
Ghana,2013,approve3,3,4.20124326787731,pew2013,36
Pakistan,2001,just10,1,1928.6007963570692,wvs_combo,35
Pakistan,2001,just10,2,52.04319741077716,wvs_combo,35
Pakistan,2001,just10,3,12.009968633256268,wvs_combo,35
Pakistan,2001,just10,4,9.007476474942202,wvs_combo,35
Pakistan,2001,neigh2,1,2001.6614388760447,wvs_combo,35
Pakistan,2002,accept2,1,1140.3730034046098,pew2002,35
Pakistan,2002,accept2,2,181.28967023494647,pew2002,35
Pakistan,2005,just10,1,812.7943805873483,asiab2005,35
Pakistan,2005,just10,2,46.67381118324363,asiab2005,35
Pakistan,2005,just10,3,30.105627134691392,asiab2005,35
Pakistan,2005,just10,4,29.13434872322321,asiab2005,35
Pakistan,2005,just10,5,27.952379765986223,asiab2005,35
Pakistan,2005,just10,6,11.220147354243926,asiab2005,35
Pakistan,2005,just10,7,11.543840097719617,asiab2005,35
Pakistan,2005,just10,8,21.09347666389636,asiab2005,35
Pakistan,2005,just10,9,26.97459547068195,asiab2005,35
Pakistan,2005,just10,10,11.752829104638986,asiab2005,35
Pakistan,2011,accept2,1,2210.6506115635293,pew2011,35
Pakistan,2011,accept2,2,406.84493271764967,pew2011,35
Pakistan,2012,just10,1,881.281445964599,wvs_combo,35
Pakistan,2012,just10,2,175.87140752962515,wvs_combo,35
Pakistan,2012,just10,3,65.81025548083113,wvs_combo,35
Pakistan,2012,just10,4,25.954466984051557,wvs_combo,35
Pakistan,2012,just10,5,14.416037742597076,wvs_combo,35
Pakistan,2012,just10,6,25.464121983031532,wvs_combo,35
Pakistan,2012,just10,7,8.375835193782635,wvs_combo,35
Pakistan,2012,just10,8,3.435821834909148,wvs_combo,35
Pakistan,2012,just10,10,0.3871663596610018,wvs_combo,35
Pakistan,2012,neigh2,1,708.8999481644537,wvs_combo,35
Pakistan,2012,neigh2,2,492.0966109086346,wvs_combo,35
Pakistan,2013,accept2,1,1042.4668393137374,pew2013,35
Pakistan,2013,accept2,2,23.254302051729635,pew2013,35
Pakistan,2013,approve3,1,1019.1735813377226,pew2013,35
Pakistan,2013,approve3,2,39.03576623551595,pew2013,35
Pakistan,2013,approve3,3,8.925530722224764,pew2013,35
Hong Kong,2005,just10,1,484.40206820800285,wvs_combo,34
Hong Kong,2005,just10,2,80.0664575550418,wvs_combo,34
Hong Kong,2005,just10,3,123.10217849087675,wvs_combo,34
Hong Kong,2005,just10,4,79.06562683560377,wvs_combo,34
Hong Kong,2005,just10,5,166.13789942671173,wvs_combo,34
Hong Kong,2005,just10,6,113.09387129649653,wvs_combo,34
Hong Kong,2005,just10,7,54.04485884965321,wvs_combo,34
Hong Kong,2005,just10,8,53.04402813021519,wvs_combo,34
Hong Kong,2005,just10,9,10.008307194380224,wvs_combo,34
Hong Kong,2005,just10,10,75.06230395785168,wvs_combo,34
Hong Kong,2005,neigh2,1,626.520030368202,wvs_combo,34
Hong Kong,2005,neigh2,2,626.520030368202,wvs_combo,34
Hong Kong,2006,just10,1,315,asiab2006,34
Hong Kong,2006,just10,2,76,asiab2006,34
Hong Kong,2006,just10,3,71,asiab2006,34
Hong Kong,2006,just10,4,52,asiab2006,34
Hong Kong,2006,just10,5,241,asiab2006,34
Hong Kong,2006,just10,6,83,asiab2006,34
Hong Kong,2006,just10,7,63,asiab2006,34
Hong Kong,2006,just10,8,54,asiab2006,34
Hong Kong,2006,just10,9,12,asiab2006,34
Hong Kong,2006,just10,10,25,asiab2006,34
Hong Kong,2014,just10,1,284.23592432039834,wvs_combo,34
Hong Kong,2014,just10,2,63.05233532459541,wvs_combo,34
Hong Kong,2014,just10,3,61.05067388571936,wvs_combo,34
Hong Kong,2014,just10,4,49.0407052524631,wvs_combo,34
Hong Kong,2014,just10,5,267.22180208995195,wvs_combo,34
Hong Kong,2014,just10,6,88.07310331054597,wvs_combo,34
Hong Kong,2014,just10,7,58.0481817274053,wvs_combo,34
Hong Kong,2014,just10,8,49.0407052524631,wvs_combo,34
Hong Kong,2014,just10,9,27.022429424826605,wvs_combo,34
Hong Kong,2014,just10,10,50.04153597190112,wvs_combo,34
Hong Kong,2014,neigh2,1,335.2782910117375,wvs_combo,34
Hong Kong,2014,neigh2,2,665.5524284262849,wvs_combo,34
Kyrgyzstan,2003,just10,1,832.6911585724346,wvs_combo,34
Kyrgyzstan,2003,just10,2,37.03073661920683,wvs_combo,34
Kyrgyzstan,2003,just10,3,33.02741374145474,wvs_combo,34
Kyrgyzstan,2003,just10,4,11.009137913818247,wvs_combo,34
Kyrgyzstan,2003,just10,5,41.03405949695892,wvs_combo,34
Kyrgyzstan,2003,just10,6,34.02824446089276,wvs_combo,34
Kyrgyzstan,2003,just10,7,19.015783669322424,wvs_combo,34
Kyrgyzstan,2003,just10,8,9.007476474942202,wvs_combo,34
Kyrgyzstan,2003,just10,9,6.004984316628134,wvs_combo,34
Kyrgyzstan,2003,just10,10,11.009137913818247,wvs_combo,34
Kyrgyzstan,2003,neigh2,1,688.5715349733593,wvs_combo,34
Kyrgyzstan,2003,neigh2,2,355.29490540049795,wvs_combo,34
Kyrgyzstan,2005,just10,1,459.41548934861396,asiab2005,34
Kyrgyzstan,2005,just10,2,52.047070688731864,asiab2005,34
Kyrgyzstan,2005,just10,3,20.018104111050718,asiab2005,34
Kyrgyzstan,2005,just10,4,20.018104111050718,asiab2005,34
Kyrgyzstan,2005,just10,5,74.06698521088765,asiab2005,34
Kyrgyzstan,2005,just10,6,30.027156166576074,asiab2005,34
Kyrgyzstan,2005,just10,7,10.009052055525359,asiab2005,34
Kyrgyzstan,2005,just10,8,9.008146849972823,asiab2005,34
Kyrgyzstan,2005,just10,9,4.003620822210143,asiab2005,34
Kyrgyzstan,2005,just10,10,13.011767672182966,asiab2005,34
Kyrgyzstan,2011,just10,1,1027.853148862849,wvs_combo,34
Kyrgyzstan,2011,just10,2,160.1329151100836,wvs_combo,34
Kyrgyzstan,2011,just10,3,97.08057978548817,wvs_combo,34
Kyrgyzstan,2011,just10,4,62.05150460515739,wvs_combo,34
Kyrgyzstan,2011,just10,5,74.06147323841365,wvs_combo,34
Kyrgyzstan,2011,just10,6,21.01744510819847,wvs_combo,34
Kyrgyzstan,2011,just10,7,19.015783669322424,wvs_combo,34
Kyrgyzstan,2011,just10,8,8.006645755504179,wvs_combo,34
Kyrgyzstan,2011,just10,9,5.004153597190112,wvs_combo,34
Kyrgyzstan,2011,just10,10,21.01744510819847,wvs_combo,34
Kyrgyzstan,2011,neigh2,1,1155.9594809509158,wvs_combo,34
Kyrgyzstan,2011,neigh2,2,345.28659820611773,wvs_combo,34
Thailand,2004,just10,1,590.8024361212646,asiab2004,34
Thailand,2004,just10,2,43.5745000733083,asiab2004,34
Thailand,2004,just10,3,31.474588111051883,asiab2004,34
Thailand,2004,just10,4,10.078011466365036,asiab2004,34
Thailand,2004,just10,5,95.67257396694609,asiab2004,34
Thailand,2004,just10,6,9.262321408251733,asiab2004,34
Thailand,2004,just10,7,8.307014214720743,asiab2004,34
Thailand,2004,just10,8,5.871561859354647,asiab2004,34
Thailand,2004,just10,9,7.000829887684929,asiab2004,34
Thailand,2004,just10,10,13.24283598931408,asiab2004,34
Thailand,2007,just10,1,1006.6396724770401,"asiab2007, wvs_combo",34
Thailand,2007,just10,2,408.7338123201102,"asiab2007, wvs_combo",34
Thailand,2007,just10,3,298.38424014021854,"asiab2007, wvs_combo",34
Thailand,2007,just10,4,225.07565707102418,"asiab2007, wvs_combo",34
Thailand,2007,just10,5,397.620938381645,"asiab2007, wvs_combo",34
Thailand,2007,just10,6,60.73978741721936,"asiab2007, wvs_combo",34
Thailand,2007,just10,7,42.43612371557229,"asiab2007, wvs_combo",34
Thailand,2007,just10,8,32.14613561015017,"asiab2007, wvs_combo",34
Thailand,2007,just10,9,11.229208273899149,"asiab2007, wvs_combo",34
Thailand,2007,just10,10,43.61727558742011,"asiab2007, wvs_combo",34
Thailand,2007,neigh2,1,513.4261590717055,wvs_combo,34
Thailand,2007,neigh2,2,1008.8373651935266,wvs_combo,34
Thailand,2013,just10,1,555.8169007943145,wvs_combo,34
Thailand,2013,just10,2,137.2958817373034,wvs_combo,34
Thailand,2013,just10,3,84.08177031850819,wvs_combo,34
Thailand,2013,just10,4,107.07480553417878,wvs_combo,34
Thailand,2013,just10,5,153.9549992692469,wvs_combo,34
Thailand,2013,just10,6,50.13862954616302,wvs_combo,34
Thailand,2013,just10,7,29.148236289215927,wvs_combo,34
Thailand,2013,just10,8,25.125234460794623,wvs_combo,34
Thailand,2013,just10,9,10.009540082895196,wvs_combo,34
Thailand,2013,just10,10,29.25463880071309,wvs_combo,34
Thailand,2013,neigh2,1,478.1445076939746,wvs_combo,34
Thailand,2013,neigh2,2,722.8523556316522,wvs_combo,34
Puerto Rico,1995,just10,1,679.5640584984172,wvs_combo,31
Puerto Rico,1995,just10,2,31.025752302578695,wvs_combo,31
Puerto Rico,1995,just10,3,45.03738237471101,wvs_combo,31
Puerto Rico,1995,just10,4,51.04236669133914,wvs_combo,31
Puerto Rico,1995,just10,5,176.14620662109195,wvs_combo,31
Puerto Rico,1995,just10,6,52.04319741077716,wvs_combo,31
Puerto Rico,1995,just10,7,28.023260144264626,wvs_combo,31
Puerto Rico,1995,just10,8,23.019106547074514,wvs_combo,31
Puerto Rico,1995,just10,9,12.009968633256268,wvs_combo,31
Puerto Rico,1995,just10,10,44.03655165527299,wvs_combo,31
Puerto Rico,1995,neigh2,1,376.3123505086964,wvs_combo,31
Puerto Rico,1995,neigh2,2,788.6546069171617,wvs_combo,31
Puerto Rico,2001,just10,1,356.29573611993595,wvs_combo,31
Puerto Rico,2001,just10,2,21.01744510819847,wvs_combo,31
Puerto Rico,2001,just10,3,17.01412223044638,wvs_combo,31
Puerto Rico,2001,just10,4,20.01661438876045,wvs_combo,31
Puerto Rico,2001,just10,5,115.09553273537257,wvs_combo,31
Puerto Rico,2001,just10,6,63.05233532459541,wvs_combo,31
Puerto Rico,2001,just10,7,22.018275827636494,wvs_combo,31
Puerto Rico,2001,just10,8,15.012460791570335,wvs_combo,31
Puerto Rico,2001,just10,9,12.009968633256268,wvs_combo,31
Puerto Rico,2001,just10,10,59.04901244684332,wvs_combo,31
Puerto Rico,2001,neigh2,1,158.13125367120753,wvs_combo,31
Puerto Rico,2001,neigh2,2,562.4668643241686,wvs_combo,31
Puerto Rico,2014,approve3,1,1048.1555697873612,pewrel2014_latam,31
Puerto Rico,2014,approve3,2,335.78819432597095,pewrel2014_latam,31
Puerto Rico,2014,approve3,3,157.87183779936797,pewrel2014_latam,31
Puerto Rico,2014,marry4a,1,571.9061419669343,pewrel2014_latam,31
Puerto Rico,2014,marry4a,2,357.3651691342803,pewrel2014_latam,31
Puerto Rico,2014,marry4a,3,252.78298106374046,pewrel2014_latam,31
Puerto Rico,2014,marry4a,4,304.53505725110494,pewrel2014_latam,31
Kazakhstan,2005,just10,1,485.43902469297984,asiab2005,27
Kazakhstan,2005,just10,2,46.04163945541665,asiab2005,27
Kazakhstan,2005,just10,3,20.018104111050718,asiab2005,27
Kazakhstan,2005,just10,4,15.013578083288037,asiab2005,27
Kazakhstan,2005,just10,5,63.05702794980976,asiab2005,27
Kazakhstan,2005,just10,6,45.04073424986411,asiab2005,27
Kazakhstan,2005,just10,7,9.008146849972823,asiab2005,27
Kazakhstan,2005,just10,8,18.016293699945646,asiab2005,27
Kazakhstan,2005,just10,9,10.009052055525359,asiab2005,27
Kazakhstan,2005,just10,10,20.018104111050718,asiab2005,27
Kazakhstan,2011,just10,1,1004.6500545786283,wvs_combo,27
Kazakhstan,2011,just10,2,88.08350921326954,wvs_combo,27
Kazakhstan,2011,just10,3,79.30730613335547,wvs_combo,27
Kazakhstan,2011,just10,4,73.95697768896574,wvs_combo,27
Kazakhstan,2011,just10,5,128.96693354888114,wvs_combo,27
Kazakhstan,2011,just10,6,48.798224888913055,wvs_combo,27
Kazakhstan,2011,just10,7,28.076564792164067,wvs_combo,27
Kazakhstan,2011,just10,8,22.998705637797194,wvs_combo,27
Kazakhstan,2011,just10,9,13.567053822657192,wvs_combo,27
Kazakhstan,2011,just10,10,12.967222891883793,wvs_combo,27
Kazakhstan,2011,neigh2,1,1105.572011177684,wvs_combo,27
Kazakhstan,2011,neigh2,2,395.8005420188315,wvs_combo,27
Kazakhstan,2015,accept2,1,709.0775331284368,pewrel2015_ee,27
Kazakhstan,2015,accept2,2,62.41355760936683,pewrel2015_ee,27
Kazakhstan,2015,approve3,1,674.5390826521979,pewrel2015_ee,27
Kazakhstan,2015,approve3,2,47.678221766634785,pewrel2015_ee,27
Kazakhstan,2015,approve3,3,55.210268282805586,pewrel2015_ee,27
Rwanda,2007,just10,1,1135.9428665621554,wvs_combo,26
Rwanda,2007,just10,2,214.17777395973678,wvs_combo,26
Rwanda,2007,just10,3,59.04901244684332,wvs_combo,26
Rwanda,2007,just10,4,15.012460791570335,wvs_combo,26
Rwanda,2007,just10,5,18.014952949884403,wvs_combo,26
Rwanda,2007,just10,6,14.011630072132313,wvs_combo,26
Rwanda,2007,just10,7,10.008307194380224,wvs_combo,26
Rwanda,2007,just10,8,8.006645755504179,wvs_combo,26
Rwanda,2007,just10,9,13.01079935269429,wvs_combo,26
Rwanda,2007,just10,10,6.004984316628134,wvs_combo,26
Rwanda,2007,neigh2,1,943.7833684300551,wvs_combo,26
Rwanda,2007,neigh2,2,564.4685257630446,wvs_combo,26
Rwanda,2009,approve3,1,888.1776342331649,pewrel2009_afr,26
Rwanda,2009,approve3,2,61.5518360594319,pewrel2009_afr,26
Rwanda,2009,approve3,3,40.77901850194791,pewrel2009_afr,26
Rwanda,2012,just10,1,964.8008135382536,wvs_combo,26
Rwanda,2012,just10,2,429.3563786389116,wvs_combo,26
Rwanda,2012,just10,3,110.09137913818246,wvs_combo,26
Rwanda,2012,just10,4,6.004984316628134,wvs_combo,26
Rwanda,2012,just10,5,6.004984316628134,wvs_combo,26
Rwanda,2012,just10,6,7.005815036066156,wvs_combo,26
Rwanda,2012,just10,7,1.0008307194380224,wvs_combo,26
Rwanda,2012,just10,8,3.002492158314067,wvs_combo,26
Rwanda,2012,just10,10,1.0008307194380224,wvs_combo,26
Rwanda,2012,neigh2,1,1351.1214712413303,wvs_combo,26
Rwanda,2012,neigh2,2,177.14703734052995,wvs_combo,26
Vietnam,2001,just10,1,741.6155631035746,wvs_combo,26
Vietnam,2001,just10,2,36.029905899768806,wvs_combo,26
Vietnam,2001,just10,3,18.014952949884403,wvs_combo,26
Vietnam,2001,just10,4,19.015783669322424,wvs_combo,26
Vietnam,2001,just10,5,58.0481817274053,wvs_combo,26
Vietnam,2001,just10,6,18.014952949884403,wvs_combo,26
Vietnam,2001,just10,7,1.0008307194380224,wvs_combo,26
Vietnam,2001,just10,8,3.002492158314067,wvs_combo,26
Vietnam,2001,just10,9,2.0016614388760448,wvs_combo,26
Vietnam,2001,just10,10,11.009137913818247,wvs_combo,26
Vietnam,2001,neigh2,1,386.3206577030766,wvs_combo,26
Vietnam,2001,neigh2,2,614.5100617349458,wvs_combo,26
Vietnam,2002,accept2,1,649.0842155741761,pew2002,26
Vietnam,2002,accept2,2,99.12185362135494,pew2002,26
Vietnam,2006,just10,1,1574.7900141855594,"asiab2006, wvs_combo",26
Vietnam,2006,just10,2,231.09885561312467,"asiab2006, wvs_combo",26
Vietnam,2006,just10,3,118.03655165527299,"asiab2006, wvs_combo",26
Vietnam,2006,just10,4,82.03489021639695,"asiab2006, wvs_combo",26
Vietnam,2006,just10,5,199.11380856300906,"asiab2006, wvs_combo",26
Vietnam,2006,just10,6,33.01163007213231,"asiab2006, wvs_combo",26
Vietnam,2006,just10,7,19.00332287775209,"asiab2006, wvs_combo",26
Vietnam,2006,just10,8,19.0074764749422,"asiab2006, wvs_combo",26
Vietnam,2006,just10,9,11.00332287775209,"asiab2006, wvs_combo",26
Vietnam,2006,just10,10,29.00664575550418,"asiab2006, wvs_combo",26
Vietnam,2006,neigh2,1,435.36136295553973,wvs_combo,26
Vietnam,2006,neigh2,2,1060.8805626043038,wvs_combo,26
Algeria,2002,just10,1,1179.9794182174285,wvs_combo,24
Algeria,2002,just10,2,31.025752302578695,wvs_combo,24
Algeria,2002,just10,3,8.006645755504179,wvs_combo,24
Algeria,2002,just10,4,6.004984316628134,wvs_combo,24
Algeria,2002,just10,5,13.01079935269429,wvs_combo,24
Algeria,2002,just10,6,6.004984316628134,wvs_combo,24
Algeria,2002,just10,7,1.0008307194380224,wvs_combo,24
Algeria,2002,just10,8,2.0016614388760448,wvs_combo,24
Algeria,2002,just10,9,6.004984316628134,wvs_combo,24
Algeria,2002,just10,10,12.009968633256268,wvs_combo,24
Algeria,2002,neigh2,1,1035.8597946183531,wvs_combo,24
Algeria,2002,neigh2,2,247.20518770119153,wvs_combo,24
Algeria,2014,just10,1,663.5507669874088,wvs_combo,24
Algeria,2014,just10,2,111.09220985762049,wvs_combo,24
Algeria,2014,just10,3,76.0631346772897,wvs_combo,24
Algeria,2014,just10,4,48.03987453302507,wvs_combo,24
Algeria,2014,just10,5,60.04984316628134,wvs_combo,24
Algeria,2014,just10,6,25.02076798595056,wvs_combo,24
Algeria,2014,just10,7,18.014952949884403,wvs_combo,24
Algeria,2014,just10,8,15.012460791570335,wvs_combo,24
Algeria,2014,just10,9,10.008307194380224,wvs_combo,24
Algeria,2014,just10,10,26.02159870538858,wvs_combo,24
Algeria,2014,neigh2,1,697.5790114483016,wvs_combo,24
Algeria,2014,neigh2,2,503.41785187732523,wvs_combo,24
