mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
0.007694664742782878,0.005178036278080528,0.10772902740207141,-0.2014551138669817,-0.06695584831176007,0.007062439401512089,0.08232081813831152,0.21644317396443113,432.8478854701229,1.0086625255180852
-0.010308175617681142,0.005225915193810504,0.1175588530728481,-0.2401607135837225,-0.09023855310757978,-0.01007162669634909,0.06930894495367812,0.22030019102571838,506.0413029602628,1.00799265378549
-0.028647721750081626,0.0051713969511048815,0.10775345654221177,-0.23899980932763149,-0.10292074152044944,-0.029302969790862148,0.04580912033098571,0.1794948948105501,434.1568632394868,1.0088980593480454
-0.014679720753040615,0.005166859686381543,0.10767915066958364,-0.22450486131344227,-0.0889343969009986,-0.015337784684395032,0.059889461909180514,0.19308645696980753,434.3200784485645,1.0088247183448569
0.0799859782194066,0.005217446295501279,0.10814841790157721,-0.1298210242433057,0.0047251688610271125,0.07846157992916833,0.1554285020792085,0.29063237635345557,429.659448023381,1.0083349894145448
0.08227627427131666,0.005224423282158479,0.10824104081081129,-0.12885096707397584,0.0069474471265229,0.08044125505236646,0.15801071681494935,0.29217571468158915,429.246939078729,1.0082958174320849
0.11136825466817382,0.0052402171678357775,0.10824742674656906,-0.09892586029820073,0.03591322032168214,0.10947475189692799,0.18671671911083912,0.32214309016183695,426.71370445109125,1.0081950766040342
0.15415554420768304,0.005282110185124356,0.1179760006244174,-0.07753002450400372,0.07299103877844026,0.15234678122208573,0.23463887239733972,0.38357837520936566,498.8528139321957,1.0069094488186139
0.19730117833032904,0.005314769257710543,0.10931691010829908,-0.013766390434845009,0.12167060416898126,0.1950109115138946,0.2731983819073136,0.41265001316002203,423.0638008649249,1.0078517445479247
-0.2070386696698185,0.005301680797724631,0.24524942473078,-0.6933878669727238,-0.3669710753023928,-0.20919931708528805,-0.04695682201610153,0.2804257174377206,2139.877154095599,1.0016081454149566
-0.20762573157910008,0.0055743257985939616,0.2395580022272353,-0.679279294655312,-0.36591628710419083,-0.20780084475244381,-0.051203364884812363,0.26344858081999656,1846.8714565029927,1.0016560554269804
-0.2078679882399531,0.005199149728662201,0.2343727564296267,-0.6667999004181694,-0.36212957140429447,-0.20654099553107275,-0.053995663442305705,0.25141379276437786,2032.1211972311025,1.0017683852412904
-0.20780526442161493,0.005402538005944224,0.22884197886828495,-0.6546156478477768,-0.35985814538093286,-0.20889674570531436,-0.05632025897110937,0.24184690779285944,1794.220141562994,1.0019301733819332
-0.20887023567609134,0.005233096381348797,0.22404181443483756,-0.6409699137807542,-0.3566383797229151,-0.2092839979611325,-0.05972997991080195,0.2336926564132776,1832.908120928659,1.0019938268588835
-0.20959290754942328,0.005543171831836826,0.21754595748605202,-0.6314122475516442,-0.35233354102725845,-0.21020545573620658,-0.06525777785218782,0.21593892968259598,1540.2291984483074,1.0021575772885096
-0.21020692604402968,0.005480476648471715,0.21175131181461793,-0.6258897325220784,-0.35134983666516073,-0.21051095848572726,-0.07071404676789102,0.21359020421034366,1492.8478800923797,1.00233496208476
-0.21078986229149677,0.0052972171808132375,0.2053853437348902,-0.6167520672598308,-0.3470909816512543,-0.21083441128129068,-0.07389289872613716,0.19979788514632355,1503.2919797431748,1.002508210597172
-0.21098372467869483,0.005341732137371816,0.19897799026291005,-0.6032610508240537,-0.34196561926170044,-0.21163886459771514,-0.08148111577876326,0.19093344869016238,1387.5411356382283,1.0028127538191725
-0.21193653358827927,0.005348379572230749,0.191767872628234,-0.5896138179579974,-0.3375693527515306,-0.2130172245025274,-0.08620866328506904,0.16725522966974996,1285.6041276256028,1.003217977144502
-0.21287751513878375,0.005335281392954229,0.1843196931865524,-0.5748323433574483,-0.3343907814811102,-0.21395798024999024,-0.0931497599752296,0.15890909457251304,1193.5175731953225,1.0035548670939813
-0.21350647387835414,0.005348453635020569,0.1767822059795363,-0.5658119035713587,-0.3303885341340227,-0.2133700181107371,-0.09876281461960087,0.13870662061936465,1092.4979412880073,1.0035035938601657
-0.213883828273586,0.005295920725998189,0.16847692684090967,-0.5427667134974519,-0.32454095439957265,-0.2130241054703916,-0.10388947835783036,0.12087153211244356,1012.0405474644837,1.0039935025843247
-0.21429382361634966,0.005303360339852602,0.16006503706353742,-0.5321528841033489,-0.32004151887003307,-0.21374358555700534,-0.10801910619442372,0.10440449358061873,910.9419158069228,1.0047152197254516
-0.21499439743414248,0.005267591352695502,0.15155093708178852,-0.5171656129042007,-0.3151248381849283,-0.21339423589701872,-0.1133153538945791,0.0831394603798964,827.7383939311213,1.0053833334364743
-0.21572374213347534,0.005231803314493528,0.141857304763568,-0.49658781447096884,-0.31025513740965105,-0.21522033800891371,-0.12104205955353473,0.06152597350203441,735.191692507635,1.0056034167505021
-0.21636107651135714,0.005240358195910078,0.13191669270920528,-0.4776078129668356,-0.3055238078899958,-0.21605198140266363,-0.12763807255953444,0.041955890290555485,633.6910336521402,1.0064778861663435
-0.2169341911123911,0.005204566001835848,0.12040166276155244,-0.4530213405326919,-0.29811507104056073,-0.21658103942483475,-0.13502206238075426,0.017041723754329215,535.1751363684251,1.0082483789741317
-0.21791739071560123,0.005151721787712468,0.10753909710573407,-0.4288844868037699,-0.29113174540004094,-0.21780543265743246,-0.14394840779473875,-0.010967076086969391,435.7405414883955,1.0104298725905336
-0.19489522869662954,0.0051748287606676645,0.11819065360372188,-0.42710062312169,-0.2745730225272293,-0.19469180052104196,-0.11449960935421782,0.03633204975789546,521.6441030765304,1.0084445149294612
-0.17205581412374335,0.005152299220388533,0.12438140669517411,-0.41386817865170156,-0.2572781738092961,-0.1725755341515024,-0.08817468015299987,0.0724015379661406,582.7855496548185,1.0074108162550741
-0.1494287596737298,0.005123470322822806,0.12751745905266007,-0.39512832679928794,-0.2374387491822994,-0.14976247330270073,-0.06313887636854815,0.10219581209164896,619.4565517251003,1.0068327801316577
-0.126151962245264,0.005163583910196299,0.12793851963569627,-0.3760265700721652,-0.21320359035638287,-0.12536736744512555,-0.03954314411787918,0.12321373308171232,613.9035782222184,1.0065489285019806
-0.10349055953080818,0.005210505618137972,0.1251858538366223,-0.34792736864952933,-0.18882952778697656,-0.10407315628546922,-0.019097527128458823,0.13972736365696908,577.2324991489089,1.006807248143285
-0.08072609719812442,0.005149425315221493,0.11875070240755949,-0.31083848883790277,-0.1621156408059039,-0.08174072872213595,-5.455590313683456e-4,0.15298978780385958,531.8079763494454,1.0074874199527835
-0.0586083374332054,0.005127334574519669,0.10819647701378218,-0.2692281069699738,-0.13341201983703535,-0.059509241665562686,0.016023538882367475,0.15110149555632396,445.2899824058194,1.0088089306713062
-0.08136900682053108,0.005162645971540223,0.11740364803299841,-0.3128192509003259,-0.16045501574870602,-0.08231465587885575,-0.0015546315939256653,0.14695544736382601,517.15234092401,1.0077060157763529
-0.10373774204461293,0.005223884622633023,0.12051363362615002,-0.34133157483720195,-0.18471017519167074,-0.1045924737042564,-0.021798316422712606,0.13009451648474957,532.2126704214679,1.007341278981634
-0.1258002913422123,0.0051481652981585895,0.1166144286519063,-0.35373329822989563,-0.20427396739555975,-0.12658062509074736,-0.04632322737622936,0.1002874774828958,513.0971612712382,1.0080343338071363
-0.14800644908979121,0.0051428370051417194,0.10745679854793767,-0.3572213300355575,-0.2219510543227641,-0.14852929843450996,-0.07339283729232768,0.05815714899066813,436.578429906339,1.0097869862993816
-0.11860747390651986,0.0051847579123108075,0.11399054129811603,-0.338445620136167,-0.19587883866852496,-0.1192565339638972,-0.03996262215723279,0.1036842350622736,483.3710830691162,1.0089086872573996
-0.08857306738924531,0.005151646776015098,0.10745762444557179,-0.2979202809876513,-0.16237607074477733,-0.0886823818940305,-0.014122270353445751,0.11852314920246271,435.0932193596243,1.0092366723872297
-0.05720105010845463,0.0052168087890783485,0.11418860379858496,-0.28008838191058083,-0.13407942325666433,-0.05815439529769444,0.02065895000958887,0.1657911808548641,479.11049895150086,1.008535248005647
-0.02581766587570567,0.00516353726591612,0.1075637090296939,-0.23556606683182615,-0.10018345910829046,-0.02620156703454234,0.04853306579687676,0.18217643193286753,433.9472165074808,1.0088978585704471
0.003025260288479158,0.00517854665819552,0.10765864042646531,-0.20614621862110374,-0.07173101952899856,0.002051988066120428,0.07758530175420963,0.21151854807592044,432.19724570867976,1.0086874690082699
0.002884261650636911,0.00517519377670084,0.10763948191161339,-0.20603317287961997,-0.0718268912153165,0.002094971202456145,0.07737264068377982,0.21065962034823593,432.603437198528,1.0087015449505357
0.023165432327913106,0.005185483549073954,0.10777298061160012,-0.18528276516941192,-0.05124749125181178,0.022011560068728106,0.0978242823319886,0.23223567591246974,431.9577461616413,1.008576162119989
0.039464446522687956,0.005194808938421079,0.10780842965872896,-0.1697684065551935,-0.03534871913210286,0.03819535626290286,0.11425646635504108,0.2478986881210918,430.69148143502434,1.008477821527643
0.06578817275042581,0.005205038569166883,0.1085485458021755,-0.14453715486828633,-0.008409675954627549,0.06490720138649833,0.14057387539087132,0.2774973727898757,434.9107228521455,1.0082760725691906
0.0453004793052964,0.005196756898656976,0.10782412404140508,-0.16414622862043035,-0.029896510092320538,0.0439561537406063,0.12021095886032872,0.2543652225019113,430.49397217130115,1.0084413853840748
0.12680295315583734,0.00525136038036387,0.10852146018049894,-0.08237319819445453,0.05164781287808727,0.12536963259389064,0.2018410777316242,0.33832411665085155,427.05873650882705,1.0080925847359947
0.021370118933024655,0.0051841602168562605,0.10769278411160242,-0.18798144326529675,-0.05333333124254793,0.020448483905272,0.09607351091825087,0.23000991477381258,431.5353517938498,1.008576809177601
0.021657018497616594,0.005241105439913397,0.12070177361132638,-0.21456708516304218,-0.0605959697833586,0.022236411455642483,0.10360054629902045,0.25711484779682375,530.3731253528815,1.0071941023963045
0.021813171404096807,0.005241545384707643,0.1326547912814471,-0.23964425278055693,-0.06610382006113008,0.02153073289508768,0.1122341953125196,0.2815797902977258,640.5118665117249,1.005689652807555
0.02171765808313698,0.0052113272528366075,0.142099307325158,-0.2577023666225519,-0.07165128803908778,0.021686365614322592,0.11606835922803702,0.30163965626418193,743.5107112890403,1.0050808208494069
-0.1872943734135035,0.004875826403110837,0.22351108959219435,-0.6274693287062,-0.33302471114576293,-0.18702865226735457,-0.04248554165838036,0.2531719139708844,2101.3659066902846,1.0027358567877636
-0.1882547311220494,0.004890146184136569,0.21807740294772923,-0.614140719321723,-0.3319483898086131,-0.1904649794466817,-0.046596218133613705,0.23605611623487932,1988.7383530838795,1.0026678712360766
-0.18893589183503295,0.004918340640204449,0.21316593003466383,-0.6091043413222289,-0.32859054990928693,-0.1900106082757792,-0.047889856159832433,0.22841490001343764,1878.4445430285184,1.002964169505481
-0.19015118127819514,0.004904808007732969,0.20715190138116088,-0.5970622328987207,-0.32694126167831333,-0.19074827200864092,-0.05318526523904262,0.21622315967801153,1783.74933199933,1.0028415628072347
-0.19092687996108015,0.0049079626892434905,0.2012621834070522,-0.5880483179125865,-0.3242511991918417,-0.19230639562282653,-0.058661120128693414,0.20403072021775204,1681.5967319224758,1.0031410289834666
-0.19202784947860166,0.004919707634162179,0.1943746783899894,-0.5707274633721643,-0.32068501431704666,-0.19301426915294123,-0.06270424158035075,0.18964919636996974,1560.9923926454546,1.0032158055238403
-0.19291100652498605,0.004904595215001872,0.18768819170461362,-0.563803603307949,-0.3152681722481412,-0.19237850405219992,-0.06833684886503487,0.17163174269193263,1464.4264352411137,1.003451763460717
-0.1935936765294016,0.004878406470010116,0.18149415740175268,-0.5496751465150758,-0.3124857553350825,-0.19299611456880694,-0.07430033003442615,0.16219100087897603,1384.1059380894612,1.0034124024780298
-0.19422020625004255,0.004894299440449425,0.173738171701131,-0.5354969777198385,-0.30786888455327316,-0.19299250052215106,-0.07888267996033743,0.14320172239460693,1260.1127933166267,1.0038214125562022
-0.19449534654039738,0.0051069354162023226,0.16622482322038487,-0.5235652096001,-0.3029871273606194,-0.19353314095499535,-0.0842542968336167,0.12471383162503594,1059.4269785652864,1.0041629964701577
-0.19525111747673551,0.005186270715484534,0.15801167456570533,-0.5076179281292584,-0.2993685449116786,-0.19453953480336603,-0.08880226552646903,0.10984471345114674,928.2564726340064,1.004819850947111
-0.19569645479262524,0.005208358828700395,0.14914956219097522,-0.490397342534064,-0.29347302214845317,-0.1948130398994603,-0.09592082551492936,0.09356863403985523,820.0534713421384,1.0056597122405837
-0.19648437926373508,0.0052182986590362,0.13926540459313644,-0.47355824155936604,-0.28722597705812314,-0.19749353800888717,-0.1037739571054574,0.07471307918114073,712.2437180728691,1.006508722442262
-0.19710319103622082,0.005194354615511412,0.12931006537757678,-0.4527756534954213,-0.28341292187733325,-0.19757831221937155,-0.10976838576536796,0.056712405877353114,619.728504293853,1.0071554843040842
-0.19780422119199725,0.005157302121187995,0.11931811345478081,-0.4291062300336457,-0.27853287136973404,-0.19820064744713878,-0.11538801898191856,0.03330991315967968,535.2634745000533,1.008472358148917
-0.1983835081622645,0.0051585986661383835,0.10784616749158775,-0.41018345966185565,-0.27236400427490826,-0.19885253859614868,-0.12324708406174437,0.008971029109328805,437.06491927667537,1.0101486724597029
-0.1628937229806328,0.005198988255991526,0.11409868964855215,-0.3847258164957963,-0.2406329120886502,-0.16354266572300946,-0.08382761087329027,0.05672289496680689,481.64121233907895,1.0091199705368852
-0.12809181092042649,0.005140400478646351,0.1073925352326907,-0.3376862449833864,-0.20188722675415796,-0.1281630864094044,-0.05345563323502405,0.07792261317710167,436.46988001000875,1.0095791289676532
-0.08898143283900943,0.005151239324585326,0.11542431718736129,-0.3142774546238001,-0.16786272911978714,-0.0894802906806684,-0.01137140013928593,0.13512698585128408,502.0779783171563,1.0079759945259321
-0.05007461124047098,0.005148929976916083,0.11560046803778784,-0.27554344085476484,-0.12904302478935523,-0.051216599970173124,0.028382087264556915,0.17585892037974865,504.0634569379087,1.007631190135261
-0.010610577070702456,0.005165085850341869,0.10789197017796606,-0.22019523846192918,-0.08458836224323493,-0.01167632270711428,0.0643916928351277,0.1976050009246494,436.33812235609344,1.0084816103236072
-0.0510166583997164,0.005246858776869473,0.11431275446463432,-0.2737911537761781,-0.12872986315663446,-0.05158377820865309,0.028075788127615645,0.17164209454416193,474.66873737801797,1.0080166453472004
-0.09071050482453634,0.005156328278584065,0.10767998499362567,-0.3011073863796585,-0.1648511291903372,-0.09100319991569918,-0.015971403189607908,0.11783993859618469,436.1027795571389,1.0092203179866774
-0.04917036408570757,0.005180566677669763,0.11641716620888179,-0.2783857265023636,-0.1290203524253344,-0.04940260164714407,0.030608017900666987,0.17639355007044788,504.9862018573303,1.0078429903330766
-0.008291736978027769,0.005144063126637166,0.11969501092253183,-0.24326582008600253,-0.08976968667134563,-0.007416853362871705,0.07286116535701838,0.22272368310379626,541.4265124691966,1.0070878747904415
0.0327980500140543,0.0051822454461477796,0.11684764131943336,-0.19657931016776023,-0.04723021564810194,0.03347551334682716,0.11158615443165415,0.26185854404814257,508.39812850666726,1.0072591556460593
0.0742905803781663,0.005215638948552189,0.10798301425491853,-0.1354641310085784,-6.111801095197722e-4,0.07283029801281932,0.14958783036743395,0.28370652026438975,428.6431155358948,1.0083645292160015
0.08441754615754402,0.005177832797884103,0.1172294010953581,-0.14316845310832382,0.0042481246053499375,0.08377650956133069,0.16347431033873075,0.3146832212852978,512.5981662955322,1.0068347766779195
0.09392378934226854,0.005196085036893734,0.12033434599132493,-0.13879782941835567,0.01187721402328798,0.09267507431118041,0.17628809617746627,0.33158858409374786,536.3233483962648,1.006442626150854
0.1036624906006644,0.005206375551604125,0.11739110776397624,-0.12480910337658002,0.02336677485212391,0.1023769442941588,0.18402687894891676,0.3367319007094755,508.3928312084996,1.0065420367122326
0.11317402168303366,0.005233712033434219,0.10842298136864355,-0.096735914431410025,0.037571001412911226,0.11132544076886453,0.18919327770496702,0.3237370061842115,429.16376182057184,1.0082063365267255
0.09955573724685586,0.005237707786147056,0.11432751151477831,-0.12552947762521377,0.02120879298557603,0.09855180381208006,0.17821466732534572,0.3229623508860085,476.45179848250143,1.0069907920153183
0.08513339214596904,0.005219959931503278,0.10816070770484885,-0.12509253806080736,0.0104192753635203,0.08401164081966092,0.1601516841643405,0.29526033548978475,429.3433115822304,1.0083327771362889
0.0901996991997395,0.00522877992544439,0.10817970740512708,-0.12091689790233637,0.015244016534335313,0.08848144222298068,0.16515604856781102,0.3002204989228325,428.0464293359571,1.0082359912488466
0.10828862401230513,0.00523864695946865,0.10838480231695186,-0.10190050297736727,0.032907487281429615,0.10652712723361091,0.18362762238295044,0.32039479892866396,428.0539572601375,1.0080931570771152
0.0462942802068084,0.00520163607431092,0.10783257325692602,-0.16357680738371314,-0.028915758433398362,0.04521959913400781,0.12104683591093507,0.2555150675828534,429.7540815420626,1.0085131311093245
0.029981718340254974,0.005190670809659678,0.10778967304350184,-0.1809853409361859,-0.04491649140827084,0.028899326389962628,0.10485501146110171,0.23800636560592328,431.2283803418422,1.0085242616006467
0.016565982332141585,0.00514261265028746,0.11550195379932753,-0.2094798690193963,-0.06210961102707566,0.015462286223896508,0.09581038923258398,0.24319764717737358,504.44176174725555,1.006748601152491
0.003179019916671708,0.005124654211791804,0.1156441738936552,-0.22458272515083244,-0.0751452704773214,0.0013829952544934365,0.08205297030844558,0.23134267376983134,509.2351616105208,1.0071882466335258
-0.00952344879746644,0.0051698259842369605,0.10766287445865917,-0.22057764156582615,-0.08387686762175027,-0.010458421752229843,0.065274358983133,0.19857844606680103,433.69068211497716,1.0087385552110744
0.08521605646656351,0.005215620987421642,0.10820859067178551,-0.12450281385674959,0.010200018271995494,0.0836033348831214,0.16067841088228133,0.2957154880626164,430.4388208473915,1.0082370118652622
0.0977266095276967,0.005277195170476167,0.11457813919055701,-0.12513375382833758,0.020243580146851816,0.09648487062218328,0.17617808628191,0.3222497726057636,471.40829150337413,1.0077076271829994
0.11051172544082018,0.005241863528392126,0.10821482935161375,-0.09990658862414584,0.03509365832899666,0.10871916292627859,0.18568402072325801,0.32126933454536677,426.1889035122082,1.0081590152449704
0.138188712661478,0.00526425645761733,0.10858767702957835,-0.07258387416050988,0.06314105960508969,0.1367437358935844,0.21390235519872128,0.35019745122112195,425.48769802291446,1.0080202065994128
0.13818368121058133,0.005301044365966355,0.12104691092935156,-0.0977520582667983,0.05627929172454203,0.13619391869502467,0.22129781489460884,0.3760247517215263,521.4162283225346,1.0063108760070862
-0.4815322834719105,0.004986592203754241,0.3554683447365751,-1.1775702915910589,-0.718211731152106,-0.48528762145918414,-0.24858335900912848,0.22268089298648308,5081.526050718347,1.0011547254787032
-0.48581715641246453,0.004976602939568512,0.3469753810541595,-1.1588010760608949,-0.7174280554483063,-0.4903829788918289,-0.25786387026844465,0.2011763063835802,4861.0640033865,1.00113685604501
-0.4894564314515979,0.004949930529074131,0.33866373412619244,-1.1487357141424128,-0.7128884040541339,-0.493648931049959,-0.2670540616070488,0.18603840915057418,4681.005783425446,1.0010482384512032
-0.4934719767662815,0.004973609424644664,0.3313049616663325,-1.1409273622662894,-0.7117912468655636,-0.49486171336603624,-0.277159919644165,0.16198884717686216,4437.2359743972565,1.0013706468104255
-0.498371847493076,0.004906489294650736,0.3194505490756246,-1.1171946789813612,-0.707957798093362,-0.5009355093822774,-0.28823362410637465,0.14146052817173446,4239.0209864499475,1.0015032522620189
-0.5022512587508291,0.002453036550596448,0.3102873073411059,-1.103578205703018,-0.7058564611971603,-0.5032153725764492,-0.2981056339284637,0.11515186208250461,16e3,1.0015000708357051
-0.5054714110922197,0.002369483954371283,0.2997186470014296,-1.086178648704006,-0.7012665387536852,-0.5064245534735758,-0.31233780677308787,0.0950681571334971,16e3,1.001568737902048
-0.5095922929159804,0.002284788872015958,0.28900547232709495,-1.0710059496586055,-0.6986935972718722,-0.5109651059757987,-0.32017496750514096,0.07138776969390881,16e3,1.001608319480105
-0.5134910711568593,0.0021799013581840047,0.27573813465423946,-1.055282483565151,-0.6949887799114973,-0.5153036012407162,-0.332052379036826,0.02936428471046332,16e3,1.0018333478186325
-0.5167344414575771,0.002090820061449092,0.2644701428700937,-1.0358499904118628,-0.6941652645617109,-0.5170038101784185,-0.3443010699683385,0.002533017416488304,16e3,1.002104144649905
-0.5213301500759272,0.004939466527175465,0.25001656233910763,-1.014387884455386,-0.6883005909779965,-0.5212656088881724,-0.35847882918919766,-0.03258459367632947,2561.990207428632,1.0023288600758606
-0.5252195930445334,0.005056186925810847,0.23574289613526792,-0.9902141151519861,-0.6804262833285011,-0.5254686359173761,-0.3683797890389062,-0.06139796096223949,2173.857072587936,1.0025558300706525
-0.5299902859711976,0.005160412058748481,0.22051684886773867,-0.9624492278680592,-0.6760026138437887,-0.5282153895535653,-0.38372625249731807,-0.09668423711389408,1826.0589472883532,1.0033300340201
-0.5341945956451882,0.005208714603174549,0.20406374142955536,-0.9328261153841326,-0.6691004187154498,-0.5322214451911959,-0.3992518431208042,-0.13404437133524302,1534.8663531601158,1.0041396066548058
-0.536716838649025,0.005255860790877482,0.1857480046413646,-0.9069687513836463,-0.6579731385628976,-0.5351276518110266,-0.41102100633660493,-0.17631192663738537,1248.9947322954717,1.005070430275813
-0.5401002137436152,0.005236021017040528,0.16559486544135751,-0.8688700894150562,-0.6491049054421165,-0.5381732671566458,-0.42921299275019303,-0.21688176859818445,1000.2094903424761,1.0067826840915928
-0.5437859088239789,0.0053806993805920545,0.14093339655222462,-0.8225226827099297,-0.6384977031971608,-0.5428450328635119,-0.4491322970243677,-0.2707011288512167,686.0414876813905,1.008626544701072
-0.5478875411677674,0.005372920387290215,0.11013595820681041,-0.7622210497042663,-0.6238794294030354,-0.5476379739749263,-0.4724657986066911,-0.33603241299485304,420.1820138328582,1.014243917278089
-0.6823449644451658,0.005552059484541789,0.11763764210685691,-0.9147793499819586,-0.7625200117320912,-0.6819469224401911,-0.6029921479550968,-0.4538606254306972,448.93596737619833,1.0145252662079334
-0.6275579376982664,0.0054086026921695285,0.13997037159845876,-0.9041111393048739,-0.7209711562151883,-0.6266861079547794,-0.5332858021594493,-0.3569321354764949,669.7335745439802,1.0095243974577723
-0.5730317852365986,0.0054333905387990164,0.15334122566512337,-0.8788105846558396,-0.6730086033541482,-0.5713044414693972,-0.46885876900562995,-0.27783640009167776,796.4820930364798,1.0077126133311467
-0.5180401712493575,0.005319452788108205,0.15584398291930587,-0.8255365665854014,-0.6208891971671957,-0.5174295226436061,-0.41352822637399,-0.21503492426708598,858.3139290648247,1.006616580708434
-0.46368203205538466,0.005227119747775235,0.1512101802503481,-0.7610523171885711,-0.5650505079419097,-0.4627921602442684,-0.362939821327912,-0.17146620080014802,836.8298501723722,1.00696191663592
-0.40907303668405726,0.005234049021357398,0.1354672998980756,-0.6757826270171203,-0.5004655575174529,-0.4087039803228063,-0.3174738887586387,-0.1445013379869867,669.8743945844637,1.0080430201233563
-0.35387481582432223,0.0051982033304355585,0.10817301475271951,-0.5653052659738408,-0.4281603269591807,-0.3534596790029616,-0.2798042882826521,-0.14505863563954324,433.04331710789285,1.011771367525438
-0.3518978588226614,0.005266665168252163,0.12394271663406708,-0.5942915579477384,-0.4359642724916324,-0.35100115157099443,-0.26711745608438986,-0.11107175214790788,553.8225113363301,1.0088941339088153
-0.3502799269526718,0.005209611703809159,0.10814602535965248,-0.5610883966943091,-0.42445896162493396,-0.3502433551334101,-0.2757096675793017,-0.14263833020543712,430.9336582776496,1.0118489950069292
-0.35731813892444286,0.005268670070139032,0.12562187766186572,-0.6038886647270065,-0.4421899413931028,-0.357530305481386,-0.2717951251099604,-0.11204934419459338,568.4974933505094,1.0096294749214862
-0.36509642971860384,0.00519621127209783,0.11079955669466142,-0.5816991675092388,-0.44095524215925674,-0.3652528443604258,-0.289706152181508,-0.1493806048562133,454.6764329917094,1.0112848661847953
-0.34062303562184704,0.005189385608226569,0.1355354828118967,-0.6095728678156156,-0.43079982207948797,-0.3399327994312116,-0.2499013293455082,-0.07400750523957375,682.1409602795596,1.0071921409229632
-0.3159527348984783,0.005210975731627591,0.14626662263132276,-0.6054662454475598,-0.4129951115409191,-0.31452102467971876,-0.21745876902142422,-0.03230432242077606,787.8660119433854,1.0063346581423638
-0.29065716729946384,0.005170367743969041,0.14740611836887485,-0.5790484926385745,-0.38961137919111666,-0.289510366274332,-0.19220565995393646,-0.0020844847752624473,812.8083438214534,1.0053140522720863
-0.26505087811051903,0.0051540371540858415,0.13471129551189318,-0.5359421496438614,-0.35689540421833105,-0.2630444811865963,-0.17375022166600154,-0.005339168075122639,683.1450653855582,1.0063461513326657
-0.24101139912838135,0.005152935848897434,0.1078272903105667,-0.45174280495152336,-0.3145351199209973,-0.24061006802979157,-0.16721150801314652,-0.032556324633433824,437.87274280509354,1.0104151149069063
-0.2351254108341697,0.005147743604612184,0.12458103195910712,-0.4801002977663887,-0.3193763640174484,-0.2336252770535161,-0.1509619789052449,0.00909994621172136,585.6929987123955,1.0072354374137076
-0.23134569153325898,0.005157708134349491,0.10756509572966852,-0.44327568548400204,-0.3050809533648105,-0.2310577251669208,-0.15739543292213032,-0.02453425248016289,434.93986072079156,1.0105108803227196
-0.1997553928122962,0.005146938026886282,0.10752491380996645,-0.40992094481833663,-0.2735108615595331,-0.19995227726797363,-0.12589586336321598,0.00721603978310617,436.43576020224697,1.010218208357243
-0.23528241464831626,0.00521231555794494,0.12431791115901093,-0.4779327573280375,-0.3202024404539847,-0.23515819896880744,-0.1519942430535347,0.00813656003085045,568.8608001997208,1.0084027785927634
-0.26937936641116955,0.005168063672009786,0.10780068520772632,-0.4801078992528832,-0.34349105457134266,-0.2696811472056766,-0.19505221380974544,-0.06266496551371525,435.09824484366857,1.010912330616195
-0.1799889565314958,0.005142361050782799,0.10748242081508487,-0.39017992540273105,-0.254175489589758,-0.1796778413622085,-0.1057518202521634,0.026907127494170492,436.8675102790981,1.009956047703586
-0.371097841702737,0.0052139475569159014,0.10824872278597457,-0.5813841738065497,-0.4455566367038797,-0.37041153996697734,-0.29728254636839535,-0.1636487026442951,431.03471041844506,1.0120627869630603
-0.307980872522606,0.0052059216084681306,0.12586998913571065,-0.5541907741277825,-0.39265551391959236,-0.3076627035424628,-0.2230289850088221,-0.06095654179228704,584.5869835726471,1.009144472137993
-0.24456421707435147,0.005161621743487046,0.10760268285730722,-0.45505374943354215,-0.31878814394929267,-0.2447068983888847,-0.17050606565034732,-0.03867351071460341,434.5841162131108,1.0107053369213446
-0.27293268817728805,0.0051624998467272865,0.1242911543894648,-0.5153838858649681,-0.35656136958625373,-0.27320541474833626,-0.189333529096194,-0.030452412267000906,579.6426586973773,1.0082940673944494
-0.30083725372168585,0.005171746321675551,0.1078277914076198,-0.5105679644892146,-0.3748895331341333,-0.30101725610983276,-0.22688720832659415,-0.09430088512583146,434.6973485208165,1.0111679304280856
-0.43466151752452514,0.004956262366156364,0.3386989321508589,-1.1033294087774896,-0.6531769128972207,-0.43754079915383726,-0.22043230001462685,0.24764416154334873,4670.0236324897905,1.0011259909164554
-0.436946015780202,0.004944760074344275,0.33259564873387487,-1.0986833787741015,-0.6524707275873346,-0.4371542195769759,-0.22630767298026716,0.23132028931188445,4524.209198360332,1.0011669400481977
-0.43901353372985347,0.004906189348250546,0.32678256355210267,-1.0894052440099111,-0.6502267039295724,-0.4402831429799171,-0.2309323210009621,0.22029976878324503,4436.384102288832,1.001238001856226
-0.4418254050318878,0.004885720686721945,0.3218978767079545,-1.0796038755583144,-0.652302805410165,-0.44255599089427,-0.2349030958840442,0.21307307030730732,4340.891731165984,1.0013239159344232
-0.44427487403081806,0.004875147948328053,0.31603279130895423,-1.0699917851000262,-0.6510005443484086,-0.4434792382216246,-0.23860506831181438,0.18715424044289897,4202.3158770648,1.0015086048521729
-0.4466220145936657,0.004864010329972358,0.31064695525569896,-1.059513243175779,-0.6459945905127096,-0.44732442474831624,-0.24786828856103316,0.17285956396882263,4078.920355656265,1.0016186809945
